PRO|AIS|วัดชัยรัตนาราม|CN 037|0005|HT|212030|6.5|GSM|CN|MACRO|20100201|20100201|1111008563|0000054110|พระนครศรีอยุธยา|องค์การบริหารส่วนตำบลบ้านป้อม|00|00|0.00|0.00|11646.25|11646.25|11646.25|0.00|0.00||00000000|00|0000000011646|00|0000000000000|20100201|11646.25|0.00|0.00|0.00|11646.25|11646.25|0.00|0.00|0.00|01|01|00
PRO|AIS|ปากแพรก|CN 038|0008|HT|230022|6.5|GSM|CN|MACRO|20100526|20100526|1111009035|0000054110|สระบุรี|สำนักงานเทศบาลเมืองสระบุรี|00|00|0.00|0.00|11979.00|11979.00|11979.00|0.00|0.00||00000000|00|0000000011979|00|0000000000000|20100526|11979.00|0.00|0.00|0.00|11979.00|11979.00|0.00|0.00|0.00|01|01|00
PRO|AIS|แก่งคอย|CN 040|0010|HT|230026|6.5|GSM|CN|MACRO|20100524|20100524|1111009034|0000054110|สระบุรี|สำนักงานเทศบาลเมืองแก่งคอย|00|00|0.00|0.00|11979.00|11979.00|11979.00|0.00|0.00||00000000|00|0000000011979|00|0000000000000|20100524|11979.00|0.00|0.00|0.00|11979.00|11979.00|0.00|0.00|0.00|01|01|00
PRO|AIS|บ้านวังเพลิง|CN 046|0009|HT|217021|7|GSM|CN|MACRO|20100211|20100211|1111006757|0000054110|ลพบุรี|องค์การบริหารส่วนตำบลวังเพลิง|00|00|0.00|0.00|6605.00|6605.00|6605.00|0.00|0.00||00000000|00|0000000006605|00|0000000000000|20100211|6605.00|0.00|0.00|0.00|6605.00|6605.00|0.00|0.00|0.00|01|01|00
PRO|AIS|ป่าโมก1|CN 047|0008|HT|211012|7|GSM|CN|MACRO|20100215|20100215|1111006745|0000054110|อ่างทอง|สำนักงานเทศบาลตำบลป่าโมก|00|00|0.00|0.00|8255.75|8255.75|8255.75|0.00|0.00||00000000|00|0000000008256|00|0000000000000|20100215|8255.75|0.00|0.00|0.00|8255.75|8255.75|0.00|0.00|0.00|01|01|00
PRO|AIS|ปากบาง|CN 048|0012|HT|225015|7|GSM|CN|MACRO|20100218|20100218|1111006790|0000054110|สิงห์บุรี||00|00|0.00|0.00|5000.00|5000.00|5263.16|0.00|0.00||00000000|08|0000000005263|00|0000000000000|20100218|5263.16|0.00|263.16|0.00|5263.16|5263.16|263.16|0.00|0.00|01|01|00
PRO|AIS|เสาไห้1|CN 050|0013|HT|230029|7|GSM|CN|MACRO|20100120|20100120|1111006791|0000054110|สระบุรี|องค์การบริหารส่วนตำบลม่วงงาม|00|00|0.00|0.00|6579.00|6579.00|6579.00|0.00|0.00||00000000|00|0000000006579|00|0000000000000|20100120|6579.00|0.00|0.00|0.00|6579.00|6579.00|0.00|0.00|0.00|01|01|00
PRO|AIS|หนองโดน1|CN 051|0014|HT|230028|7|GSM|CN|MACRO|20100120|20100120|1111006792|0000054110|สระบุรี|สำนักงานเทศบาลตำบลหนองโดน|00|00|0.00|0.00|6655.00|6655.00|6655.00|0.00|0.00||00000000|00|0000000006655|00|0000000000000|20100120|6655.00|0.00|0.00|0.00|6655.00|6655.00|0.00|0.00|0.00|01|01|00
PRO|AIS|แสวงหา1|CN 053|0012|HT|211013|7|GSM|CN|MACRO|20100213|20100213|1111006806|0000054110|อ่างทอง|องค์การบริหารส่วนตำบลแสวงหา|00|00|0.00|0.00|6654.00|6654.00|6654.00|0.00|0.00||00000000|00|0000000006654|00|0000000000000|20100213|6654.00|0.00|0.00|0.00|6654.00|6654.00|0.00|0.00|0.00|01|01|00
PRO|AIS|โพธิ์ชัย|CN 054|0014|HT|225017|7|GSM|CN|MACRO|20100114|20100114|1111006807|0000054110|สิงห์บุรี|องค์การบริหารส่วนตำบลโพธิ์ชัย|00|00|0.00|0.00|5000.00|5000.00|5000.00|0.00|0.00||00000000|00|0000000005000|00|0000000000000|20100114|5000.00|0.00|0.00|0.00|5000.00|5000.00|0.00|0.00|0.00|01|01|00
PRO|AIS|โพธิ์ชัย|CN 054|0015|HT|225017|7|GSM|CN|MACRO|20100623|20100623|1111006807|0000054110|สิงห์บุรี|องค์การบริหารส่วนตำบลโพธิ์ชัย|00|00|0.00|0.00|1737.00|1737.00|1737.00|0.00|0.00||00000000|00|0000000001737|00|0000000000000|20100623|1737.00|0.00|0.00|0.00|1737.00|1737.00|0.00|0.00|0.00|01|01|00
PRO|AIS|พัฒนานิคม1|CN 056|0011|HT|217032|7|GSM|CN|MACRO|20100120|20100120|1111037351|0000054110|ลพบุรี|สำนักงานเทศบาลตำบลพัฒนานิคม|00|00|0.00|0.00|6580.00|6580.00|6580.00|0.00|0.00||00000000|00|0000000006580|00|0000000000000|20100120|6580.00|0.00|0.00|0.00|6580.00|6580.00|0.00|0.00|0.00|01|01|00
PRO|AIS|บ้านแพรก1|CN 057|0005|HT|212052|7|GSM|CN|MACRO|20100218|20100218|1111037379|0000054110|พระนครศรีอยุธยา||00|00|0.00|0.00|6377.71|6377.71|6713.38|0.00|0.00||00000000|08|0000000006713|00|0000000000000|20100218|6713.38|0.00|335.67|0.00|6713.38|6713.38|335.67|0.00|0.00|01|01|00
PRO|AIS|บางซ้าย|CN 059|0006|HT|212026|7|GSM|CN|MACRO|20100204|20100204|1111006796|0000054110|พระนครศรีอยุธยา|องค์การบริหารส่วนตำบลบางซ้าย|00|00|0.00|0.00|8319.00|8319.00|8319.00|0.00|0.00||00000000|00|0000000008319|00|0000000000000|20100204|8319.00|0.00|0.00|0.00|8319.00|8319.00|0.00|0.00|0.00|01|01|00
PRO|AIS|ศูนย์ศิลปาชีพบางไทร1|CN 061|0012|HT|212039|7|GSM|CN|MACRO|20100906|20100906|1111006787|0000054110|พระนครศรีอยุธยา||00|00|0.00|0.00|7500.00|7500.00|7500.00|0.00|0.00||00000000|08|0000000007500|00|0000000000000|20100906|7500.00|0.00|0.00|0.00|7500.00|7500.00|0.00|0.00|0.00|01|01|00
PRO|AIS|ละโว้|CN 062|0007|HT|217030|7|GSM|CN|MACRO|20100304|20100304|1111025379|0000054110|ลพบุรี||00|00|0.00|0.00|9075.00|9075.00|9552.63|0.00|0.00||00000000|08|0000000009553|00|0000000000000|20100304|9552.63|0.00|477.63|0.00|9552.63|9552.63|477.63|0.00|0.00|01|01|00
PRO|AIS|ละโว้|CN 062|0008|HT|217030|7|GSM|CN|MACRO|20100304|20100304|1111025379|0000054110|ลพบุรี||00|00|0.00|0.00|9000.00|9000.00|9473.68|0.00|0.00||00000000|08|0000000009474|00|0000000000000|20100304|9473.68|0.00|473.68|0.00|9473.68|9473.68|473.68|0.00|0.00|01|01|00
PRO|AIS|สระโบสถ์1|CN 063|0008|HT|217033|7|GSM|CN|MACRO|20100213|20100213|1111006855|0000054110|ลพบุรี|องค์การบริหารส่วนตำบลนิยมชัย|00|00|0.00|0.00|7402.00|7402.00|7402.00|0.00|0.00||00000000|00|0000000007402|00|0000000000000|20100213|7402.00|0.00|0.00|0.00|7402.00|7402.00|0.00|0.00|0.00|01|01|00
PRO|AIS|หนองม่วง1|CN 065|0011|HT|217031|7|GSM|CN|MACRO|20100201|20100201|1111007118|0000054110|ลพบุรี|องค์การบริหารส่วนตำบลหนองม่วง|00|00|0.00|0.00|10588.00|10588.00|10588.00|0.00|0.00||00000000|00|0000000010588|00|0000000000000|20100201|10588.00|0.00|0.00|0.00|10588.00|10588.00|0.00|0.00|0.00|01|01|00
PRO|AIS|เสนา1|CN 066|0013|HT|212040|7|GSM|CN|MACRO|20100325|20100325|1111007123|0000054110|พระนครศรีอยุธยา||00|00|0.00|0.00|8319.00|8319.00|8756.84|0.00|0.00||00000000|08|0000000008757|00|0000000000000|20100325|8756.84|0.00|437.84|0.00|8756.84|8756.84|437.84|0.00|0.00|01|01|00
PRO|AIS|บางปะหัน1|CN 067|0008|HT|212036|7|GSM|CN|MACRO|20100201|20100201|1111007121|0000054110|พระนครศรีอยุธยา|สำนักงานเทศบาลตำบลบางปะหัน|00|00|0.00|0.00|8162.00|8162.00|8162.00|0.00|0.00||00000000|00|0000000008162|00|0000000000000|20100201|8162.00|0.00|0.00|0.00|8162.00|8162.00|0.00|0.00|0.00|01|01|00
TRO|AIS|ไชโย1|CN 068|0004|RO|211011|7|GSM|CN|MACRO|20090315|20120314|1111007122|0000054110|อ่างทอง||12|12|0.00|0.00|199650.00|5545.83|5837.72|0.00|0.00||00000000|08|0000000005838|00|0000000000000|20090315|70052.63|0.00|3502.63|0.00|70052.63|70052.63|129597.37|64214.92|0.00|12|01|09
PRO|AIS|ไชโย1|CN 068|0005|RO|211011|7|GSM|CN|MACRO|20100315|20120314|1111040324|0000054110|อ่างทอง||12|12|0.00|0.00|133100.00|5545.83|5837.72|0.00|0.00||00000000|08|0000000005838|00|0000000000000|20090315|70052.63|0.00|3502.63|0.00|70052.63|70052.63|63047.37|64214.92|17513.16|09|01|07
PRO|AIS|บางบาล1|CN 069|0012|HT|212035|7|GSM|CN|MACRO|20100317|20100317|1111007120|0000054110|พระนครศรีอยุธยา|สำนักงานเทศบาลตำบลมหาพราหมณ์|00|00|0.00|0.00|8161.20|8161.20|8161.20|0.00|0.00||00000000|00|0000000008161|00|0000000000000|20100317|8161.20|0.00|0.00|0.00|8161.20|8161.20|0.00|0.00|0.00|01|01|00
PRO|AIS|บ้านทับกวาง|CN 070|0021|HT|230025|7|GSM|CN|MACRO|20100222|20100222|1111027309|0000054110|สระบุรี|สำนักงานเทศบาลตำบลทับกวาง|00|00|0.00|0.00|12289.00|12289.00|12289.00|0.00|0.00||00000000|00|0000000012289|00|0000000000000|20100222|12289.00|0.00|0.00|0.00|12289.00|12289.00|0.00|0.00|0.00|01|01|00
PRO|AIS|บ้านสร้าง|CN 074|0013|HT|212050|7.5|GSM|CN|MACRO|20100211|20100211|1111007876|0000054110|พระนครศรีอยุธยา|สำนักงานเทศบาลตำบลบ้านสร้าง|00|00|0.00|0.00|10947.00|10947.00|10947.00|0.00|0.00||00000000|00|0000000010947|00|0000000000000|20100211|10947.00|0.00|0.00|0.00|10947.00|10947.00|0.00|0.00|0.00|01|01|00
PRO|AIS|บายพาสสระบุรี|CN 075|0011|HT|230033|7.5|GSM|CN|MACRO|20100526|20100526|1111007894|0000054110|สระบุรี|สำนักงานเทศบาลเมืองสระบุรี|00|00|0.00|0.00|9086.00|9086.00|9086.00|0.00|0.00||00000000|00|0000000009086|00|0000000000000|20100526|9086.00|0.00|0.00|0.00|9086.00|9086.00|0.00|0.00|0.00|01|01|00
PRO|AIS|นิคมฯ ลพบุรี|CN 078|0018|HT|217041|7.5|GSM|CN|MACRO|20100125|20100125|1111007877|0000054110|ลพบุรี|สำนักงานเทศบาลตำบลโคกตูม|00|00|0.00|0.00|8035.00|8035.00|8035.00|0.00|0.00||00000000|00|0000000008035|00|0000000000000|20100125|8035.00|0.00|0.00|0.00|8035.00|8035.00|0.00|0.00|0.00|01|01|00
PRO|AIS|เสนา-บางไทร|CN 079|0011|HT|212049|7.5|GSM|CN|MACRO|20100120|20100120|1111007911|0000054110|พระนครศรีอยุธยา|องค์การบริหารส่วนตำบลบางยี่โท|00|00|0.00|0.00|9075.00|9075.00|9075.00|0.00|0.00||00000000|00|0000000009075|00|0000000000000|20100120|9075.00|0.00|0.00|0.00|9075.00|9075.00|0.00|0.00|0.00|01|01|00
PRO|AIS|วัดพิชัยสงคราม|CN 082|0014|HT|212042|7.5|GSM|CN|MACRO|20100405|20100405|1111007909|0000054110|พระนครศรีอยุธยา|สำนักงานเทศบาลนครพระนครศรีอยุธยา|00|00|0.00|0.00|9359.00|9359.00|9359.00|0.00|0.00||00000000|00|0000000009359|00|0000000000000|20100405|9359.00|0.00|0.00|0.00|9359.00|9359.00|0.00|0.00|0.00|01|01|00
TRE|AIS|วัดพิชัยสงคราม|CN 082.1|0001|RO|212042|7.5|GSM|CN|MACRO|20050316|20060515|1111023494|0000054110|พระนครศรีอยุธยา||00|00|0.00|0.00|14000.00|1000.00|1052.63|0.00|0.00||00000000|08|0000000001053|00|0000000000000|20050316|2105.26|0.00|105.26|0.00|0.00|0.00|14000.00|0.00|0.00|01|00|00
TRE|AIS|วัดพิชัยสงคราม|CN 082.1|0002|RO|212042|7.5|GSM|CN|MACRO|20050316|20060515|1111023494|0000054110|พระนครศรีอยุธยา||00|00|0.00|0.00|14000.00|1000.00|1052.63|0.00|0.00||00000000|08|0000000001053|00|0000000000000|20050316|1052.63|0.00|52.63|0.00|14736.82|14736.82|736.82|0.00|0.00|13|13|00
PRO|AIS|วัดกุฎีประสิทธิ์|CN 084|0012|HT|212053|7.5|GSM|CN|MACRO|20100125|20100125|1111007883|0000054110|พระนครศรีอยุธยา|องค์การบริหารส่วนตำบลลำไทร|00|00|0.00|0.00|9645.00|9645.00|9645.00|0.00|0.00||00000000|00|0000000009645|00|0000000000000|20100125|9645.00|0.00|0.00|0.00|9645.00|9645.00|0.00|0.00|0.00|01|01|00
PRO|AIS|โรงพยาบาลสระบุรี|CN 089|0009|RO|230036|7.5|GSM|CN|MACRO|20100115|20130114|1111030770|0000054110|สระบุรี||12|12|0.00|0.00|300000.00|8333.33|0.00|0.00|0.00||00000000|08|0000000008333|00|0000000000000|20100115|100000.00|0.00|5000.00|0.00|100000.00|100000.00|200000.00|91666.63|8333.33|11|01|08
PRO|AIS|โรงพยาบาลสระบุรี|CN 089|0010|HT|230036|7.5|GSM|CN|MACRO|20100526|20100526|1111030770|0000054110|สระบุรี|สำนักงานเทศบาลเมืองสระบุรี|00|00|0.00|0.00|12500.00|12500.00|12500.00|0.00|0.00||00000000|00|0000000012500|00|0000000000000|20100526|12500.00|0.00|0.00|0.00|12500.00|12500.00|0.00|0.00|0.00|01|01|00
PRO|AIS|ทวีกิจคอมเพล็กซ์|CN 091|0017|HT|230035|7.5|GSM|CN|MACRO|20100531|20100531|1111006952|0000054110|สระบุรี|สำนักงานเทศบาลเมืองสระบุรี|00|00|0.00|0.00|11404.00|11404.00|11404.00|0.00|0.00||00000000|00|0000000011404|00|0000000000000|20100531|11404.00|0.00|0.00|0.00|11404.00|11404.00|0.00|0.00|0.00|01|01|00
PRO|AIS|วัดพระฉาย|CN 092|0005|HT|230037|7.5|GSM|CN|MACRO|20100719|20100719|1111007878|0000054110|สระบุรี|องค์การบริหารส่วนตำบลหนองยาว|00|00|0.00|0.00|7260.00|7260.00|7260.00|0.00|0.00||00000000|00|0000000007260|00|0000000000000|20100719|7260.00|0.00|0.00|0.00|7260.00|7260.00|0.00|0.00|0.00|01|01|00
PRO|AIS|วัดพระฉาย|CN 092|0006|HT|230037|7.5|GSM|CN|MACRO|20100719|20100719|1111007878|0000054110|สระบุรี|องค์การบริหารส่วนตำบลหนองยาว|00|00|0.00|0.00|10890.00|10890.00|10890.00|0.00|0.00||00000000|00|0000000010890|00|0000000000000|20100719|10890.00|0.00|0.00|0.00|10890.00|10890.00|0.00|0.00|0.00|01|01|00
PRO|AIS|วัดพระฉาย|CN 092|0007|HT|230037|7.5|GSM|CN|MACRO|20100719|20100719|1111007878|0000054110|สระบุรี|องค์การบริหารส่วนตำบลหนองยาว|00|00|0.00|0.00|10890.00|10890.00|10890.00|0.00|0.00||00000000|00|0000000010890|00|0000000000000|20100719|10890.00|0.00|0.00|0.00|10890.00|10890.00|0.00|0.00|0.00|01|01|00
PRO|AIS|วัดพระฉาย|CN 092|0008|HT|230037|7.5|GSM|CN|MACRO|20100719|20100719|1111007878|0000054110|สระบุรี|องค์การบริหารส่วนตำบลหนองยาว|00|00|0.00|0.00|11616.00|11616.00|11616.00|0.00|0.00||00000000|00|0000000011616|00|0000000000000|20100719|11616.00|0.00|0.00|0.00|11616.00|11616.00|0.00|0.00|0.00|01|01|00
PRO|AIS|บ้านบึงอ้อ|CN 093|0010|HT|212051|7.5|GSM|CN|MACRO|20100602|20100602|1111007881|0000054110|พระนครศรีอยุธยา||00|00|0.00|0.00|7688.00|7688.00|8092.63|0.00|0.00||00000000|08|0000000008093|00|0000000000000|20100602|8092.63|0.00|404.63|0.00|8092.63|8092.63|404.63|0.00|0.00|01|01|00
PRO|AIS|ห้วยหิน|CN 094|0012|HT|217035|7.5|GSM|CN|MACRO|20100218|20100218|1111007880|0000054110|ลพบุรี||00|00|0.00|0.00|4950.00|4950.00|5210.53|0.00|0.00||00000000|08|0000000005211|00|0000000000000|20100218|5210.53|0.00|260.53|0.00|5210.53|5210.53|260.53|0.00|0.00|01|01|00
PRO|AIS|ขุนโขลน|CN 100|0007|HT|230038|7.5|GSM|CN|MACRO|20100205|20100205|1111007887|0000054110|สระบุรี|สำนักงานเทศบาลเมืองพระพุทธบาท|00|00|0.00|0.00|9642.00|9642.00|9642.00|0.00|0.00||00000000|00|0000000009642|00|0000000000000|20100205|9642.00|0.00|0.00|0.00|9642.00|9642.00|0.00|0.00|0.00|01|01|00
PRO|AIS|บ้านหันตรา|CN 102|0011|HT|212043|7.5|GSM|CN|MACRO|20100213|20100213|1111007992|0000054110|พระนครศรีอยุธยา|องค์การบริหารส่วนตำบลหันตรา|00|00|0.00|0.00|11249.00|11249.00|11249.00|0.00|0.00||00000000|00|0000000011249|00|0000000000000|20100213|11249.00|0.00|0.00|0.00|11249.00|11249.00|0.00|0.00|0.00|01|01|00
PRO|AIS|วัดเสาธงทอง|CN 103|0014|HT|217038|7.5|GSM|CN|MACRO|20100118|20100118|1111008526|0000054110|ลพบุรี|องค์การบริหารส่วนตำบลพรหมมาสตร์|00|00|0.00|0.00|11073.00|11073.00|11073.00|0.00|0.00||00000000|00|0000000011073|00|0000000000000|20100118|11073.00|0.00|0.00|0.00|11073.00|11073.00|0.00|0.00|0.00|01|01|00
TRO|AIS|วัดทรงกุศล|CN 105|0009|RO|212045|7.5|GSM|CN|MACRO|20091001|20120930|1111009015|0000054110|พระนครศรีอยุธยา||12|12|0.00|0.00|239580.00|6655.00|7005.26|0.00|0.00||00000000|08|0000000007005|00|0000000000000|20091001|84063.16|0.00|4203.16|0.00|84063.16|84063.16|155516.84|77057.86|14010.52|10|01|07
PRO|AIS|วัดทรงกุศล|CN 105|0010|HT|212045|7.5|GSM|CN|MACRO|20100125|20100125|1111009015|0000054110|พระนครศรีอยุธยา|องค์การบริหารส่วนตำบลเกาะเรียน|00|00|0.00|0.00|9302.00|9302.00|9302.00|0.00|0.00||00000000|00|0000000009302|00|0000000000000|20100125|9302.00|0.00|0.00|0.00|9302.00|9302.00|0.00|0.00|0.00|01|01|00
PRO|AIS|วัดทรงกุศล|CN 105|0011|RO|212045|7.5|GSM|CN|MACRO|20101001|20120930|1111041179|0000054110|พระนครศรีอยุธยา||12|12|0.00|0.00|159720.00|6655.00|7005.26|0.00|0.00||00000000|08|0000000007005|00|0000000000000|20091001|84063.16|0.00|4203.16|0.00|84063.16|84063.16|75656.84|77057.86|70052.60|02|01|00
PRO|AIS|หนองทรายขาว|CN 106|0011|HT|217036|7.5|GSM|CN|MACRO|20100402|20100402|1111009016|0000054110|ลพบุรี||00|00|0.00|0.00|6655.00|6655.00|7005.26|0.00|0.00||00000000|08|0000000007005|00|0000000000000|20100402|7005.26|0.00|350.26|0.00|7005.26|7005.26|350.26|0.00|0.00|01|01|00
PRO|AIS|บ้านแสลงพัน|CN 108|0013|HT|230042|7.5|GSM|CN|MACRO|20100120|20100120|1111009090|0000054110|สระบุรี|องค์การบริหารส่วนตำบลแสลงพัน|00|00|0.00|0.00|6202.00|6202.00|6202.00|0.00|0.00||00000000|00|0000000006202|00|0000000000000|20100120|6202.00|0.00|0.00|0.00|6202.00|6202.00|0.00|0.00|0.00|01|01|00
PRO|AIS|บ้านหัวนา|CN 110|0012|HT|230078|7.5|GSM|CN|MACRO|20100213|20100213|1111038912|0000054110|สระบุรี|องค์การบริหารส่วนตำบลท่าคล้อ|00|00|0.00|0.00|6202.00|6202.00|6202.00|0.00|0.00||00000000|00|0000000006202|00|0000000000000|20100213|6202.00|0.00|0.00|0.00|6202.00|6202.00|0.00|0.00|0.00|01|01|00
PRO|AIS|วัดหมื่นเกลา|CN 111|0011|HT|211015|7.5|GSM|CN|MACRO|20100211|20100211|1111009143|0000054110|อ่างทอง|องค์การบริหารส่วนตำบลวังน้ำเย็น|00|00|0.00|0.00|7752.00|7752.00|7752.00|0.00|0.00||00000000|00|0000000007752|00|0000000000000|20100211|7752.00|0.00|0.00|0.00|7752.00|7752.00|0.00|0.00|0.00|01|01|00
PRO|AIS|บ้านท่ามะปราง|CN 112|0013|HT|230039|7.5|GSM|CN|MACRO|20100213|20100213|1111009349|0000054110|สระบุรี||00|00|0.00|0.00|5000.00|5000.00|5263.16|0.00|0.00||00000000|08|0000000005263|00|0000000000000|20100213|5263.16|0.00|263.16|0.00|5263.16|5263.16|263.16|0.00|0.00|01|01|00
PRO|AIS|โคกสำโรง|CN 113|0011|HT|217049|8|GSM|CN|MACRO|20100201|20100201|1111009739|0000054110|ลพบุรี|องค์การบริหารส่วนตำบลโคกสำโรง|00|00|0.00|0.00|9075.00|9075.00|9075.00|0.00|0.00||00000000|00|0000000009075|00|0000000000000|20100201|9075.00|0.00|0.00|0.00|9075.00|9075.00|0.00|0.00|0.00|01|01|00
PRO|AIS|วัดคานหาม-โรจนะ|CN 114|0014|HT|212064|8|GSM|CN|MACRO|20100301|20100301|1111009756|0000054110|พระนครศรีอยุธยา|สำนักงานเทศบาลตำบลคลองจิก|00|00|0.00|0.00|7563.00|7563.00|7563.00|0.00|0.00||00000000|00|0000000007563|00|0000000000000|20100301|7563.00|0.00|0.00|0.00|7563.00|7563.00|0.00|0.00|0.00|01|01|00
PRO|AIS|ลาดบัวหลวง|CN 115|0013|RO|212067|8|GSM|CN|MACRO|20100101|20121231|1111009757|0000054110|พระนครศรีอยุธยา||12|12|0.00|0.00|217800.00|6050.00|6368.42|0.00|0.00||00000000|08|0000000006368|00|0000000000000|20100101|76421.05|0.00|3821.05|0.00|76421.05|76421.05|141378.95|70052.62|6368.42|11|01|08
PRO|AIS|ลาดบัวหลวง|CN 115|0014|HT|212067|8|GSM|CN|MACRO|20100319|20100319|1111009757|0000054110|พระนครศรีอยุธยา||00|00|0.00|0.00|7500.00|7500.00|7894.74|0.00|0.00||00000000|08|0000000007895|00|0000000000000|20100319|7894.74|0.00|394.74|0.00|7894.74|7894.74|394.74|0.00|0.00|01|01|00
PRO|AIS|พระพุทธบาท|CN 116|0009|HT|230040|10|GSM|CN|MACRO|20100205|20100205|1111009758|0000054110|สระบุรี|สำนักงานเทศบาลเมืองพระพุทธบาท|00|00|0.00|0.00|9832.00|9832.00|9832.00|0.00|0.00||00000000|00|0000000009832|00|0000000000000|20100205|9832.00|0.00|0.00|0.00|9832.00|9832.00|0.00|0.00|0.00|01|01|00
PRO|AIS|แยกขนส่งอยุธยา|CN 117|0006|RO|212063|8|GSM|CN|MACRO|20100101|20121231|1111020618|0000054110|พระนครศรีอยุธยา||12|12|0.00|0.00|475200.00|13200.00|13894.74|0.00|0.00||00000000|08|0000000013895|00|0000000000000|20100101|166736.84|0.00|8336.84|0.00|166736.84|166736.84|308463.16|152842.14|13894.74|11|01|08
PRO|AIS|ท่าเรือ|CN 118|0014|HT|212066|8|GSM|CN|MACRO|20100222|20100222|1111009750|0000054110|พระนครศรีอยุธยา|สำนักงานเทศบาลตำบลท่าเรือ|00|00|0.00|0.00|9075.00|9075.00|9075.00|0.00|0.00||00000000|00|0000000009075|00|0000000000000|20100222|9075.00|0.00|0.00|0.00|9075.00|9075.00|0.00|0.00|0.00|01|01|00
PRO|AIS|ปักเสา-พาดสาย สถานีท่าเรือ-บ้านหมอ|CN 118.1|0004|RO|212066|Data Conve|GSM|WR|MACRO|20100909|20110908|1111007568|0000054110|พระนครศรีอยุธยา||12|00|6517.00|0.00|47959.00|3996.58|0.00|0.00|0.00||00000000|00|0000000003997|00|0000000000000|20100909|47959.00|0.00|0.00|0.00|54476.00|54476.00|6517.00|47958.96|43962.38|02|02|00
NEW|AIS|ปักเสา-พาดสาย สถานีท่าเรือ-บ้านหมอ|CN 118.1|0005|RO|212066|Data Conve|GSM|WR|MACRO|20110909|20120908|1111007568|0000054110|พระนครศรีอยุธยา||12|00|0.00|0.00|50252.00|4187.67|0.00|0.00|0.00||00000000|00|0000000004188|00|0000000000000|20110909|50252.00|0.00|0.00|0.00|0.00|0.00|50252.00|0.00|0.00|02|00|00
NEW|AIS|ปักเสา-พาดสาย สถานีท่าเรือ-บ้านหมอ|CN 118.1|0006|RO|212066|Data Conve|GSM|WR|MACRO|20120909|20130908|1111007568|0000054110|พระนครศรีอยุธยา||12|00|0.00|0.00|52764.00|4397.00|0.00|0.00|0.00||00000000|00|0000000004397|00|0000000000000|20120909|52764.00|0.00|0.00|0.00|0.00|0.00|52764.00|0.00|0.00|02|00|00
PRO|AIS|นิคมสร้างตนเองหนองแค|CN 120|0012|HT|212061|8|GSM|CN|MACRO|20100222|20100222|1111009752|0000054110|สระบุรี|องค์การบริหารส่วนตำบลโคกตูม|00|00|0.00|0.00|6806.00|6806.00|6806.00|0.00|0.00||00000000|00|0000000006806|00|0000000000000|20100222|6806.00|0.00|0.00|0.00|6806.00|6806.00|0.00|0.00|0.00|01|01|00
PRO|AIS|บ้านครัว|CN 121|0015|HT|217051|8|GSM|CN|MACRO|20100218|20100218|1111009753|0000054110|สระบุรี||00|00|0.00|0.00|7562.50|7562.50|7960.53|0.00|0.00||00000000|08|0000000007961|00|0000000000000|20100218|7960.53|0.00|398.03|0.00|7960.53|7960.53|398.03|0.00|0.00|01|01|00
PRO|AIS|โคกแย้|CN 122|0006|RO|230045|8|GSM|CN|MACRO|20100101|20121231|1111009724|0000054110|สระบุรี||12|12|0.00|0.00|181500.00|5041.67|5307.02|0.00|0.00||00000000|08|0000000005307|00|0000000000000|20100101|63684.21|0.00|3184.21|0.00|63684.21|63684.21|117815.79|58377.22|5307.02|11|01|08
PRO|AIS|บ้านท่าแค|CN 123|0011|HT|217050|8|GSM|CN|MACRO|20100301|20100301|1111009725|0000054110|ลพบุรี|องค์การบริหารส่วนตำบลท่าแค|00|00|0.00|0.00|5500.00|5500.00|5500.00|0.00|0.00||00000000|00|0000000005500|00|0000000000000|20100301|5500.00|0.00|0.00|0.00|5500.00|5500.00|0.00|0.00|0.00|01|01|00
PRO|AIS|ชัยนารายณ์|CN 124|0015|HT|217046|8|GSM|CN|MACRO|20100118|20100118|1111009726|0000054110|ลพบุรี|องค์การบริหารส่วนตำบลชัยนารายณ์|00|00|0.00|0.00|5445.00|5445.00|5445.00|0.00|0.00||00000000|00|0000000005445|00|0000000000000|20100118|5445.00|0.00|0.00|0.00|5445.00|5445.00|0.00|0.00|0.00|01|01|00
PRO|AIS|โคกกระเทียม|CN 125|0009|HT|217045|8|GSM|CN|MACRO|20100301|20100301|1111039561|0000054110|ลพบุรี|องค์การบริหารส่วนตำบลโคกกระเทียม|00|00|0.00|0.00|6050.00|6050.00|6050.00|0.00|0.00||00000000|00|0000000006050|00|0000000000000|20100301|6050.00|0.00|0.00|0.00|6050.00|6050.00|0.00|0.00|0.00|01|01|00
PRO|AIS|เขาพระพุทธ|CN 126|0015|HT|217048|8|GSM|CN|MACRO|20100123|20100123|1111009728|0000054110|ลพบุรี|สำนักงานเทศบาลตำบลโคกตูม|00|00|0.00|0.00|6050.00|6050.00|6050.00|0.00|0.00||00000000|00|0000000006050|00|0000000000000|20100123|6050.00|0.00|0.00|0.00|6050.00|6050.00|0.00|0.00|0.00|01|01|00
